          25
           6
   2320.0000000000000        292.32654500000001        486.58634799999999     
   2320.0000000000000        327.62100500000003        527.06697799999995     
   2320.0000000000000        349.84344599999997        557.10099300000002     
   2320.0000000000000        365.52987100000001        585.82918099999995     
   2320.0000000000000        382.52350200000001        623.69815800000003     
   2320.0000000000000        395.93958099999998        660.17807700000003     
   2320.0000000000000        414.07490000000001        720.11924399999998     
   2320.0000000000000        424.61035700000002        769.15531099999998     
   2320.0000000000000        428.96192500000001        817.70621100000005     
   2320.0000000000000        431.55595000000000        875.31883200000004     
   2320.0000000000000        432.18519800000001        935.42682500000001     
   2320.0000000000000        433.00000000000000        1000.0000000000000     
          37
   2015.0000000000000        0.0000000000000000        5.0616760000000003     
   2015.0000000000000        25.524788000000001        5.0616760000000003     
   2015.0000000000000        42.783630000000002        16.555460000000000     
   2015.0000000000000        52.420929000000001        43.900258000000001     
   2015.0000000000000        55.836435000000002        87.706548999999995     
   2015.0000000000000        58.454748000000002        120.89265300000000     
   2015.0000000000000        58.300454999999999        179.80440999999999     
   2015.0000000000000        55.288559999999997        207.51526000000001     
   2015.0000000000000        53.706544000000001        233.90587199999999     
   2015.0000000000000        56.412638999999999        271.96256199999999     
   2015.0000000000000        61.194307999999999        293.45743399999998     
   2015.0000000000000        69.562230999999997        313.75814700000001     
   2015.0000000000000        82.711822999999995        332.86470000000003     
   2015.0000000000000        95.861414999999994        346.00045599999999     
   2015.0000000000000        110.20642200000000        359.13621100000000     
   2015.0000000000000        130.52851799999999        375.85444500000000     
   2015.0000000000000        144.87352999999999        386.60188099999999     
   2015.0000000000000        179.54063700000000        410.48507499999999     
   2015.0000000000000        213.01232500000000        434.36826600000001     
   2015.0000000000000        250.07026600000000        463.02809600000001     
   2015.0000000000000        291.90987699999999        500.04704299999997     
   2015.0000000000000        315.81822699999998        526.31855399999995     
   2015.0000000000000        331.54753399999998        549.44383900000003     
   2015.0000000000000        348.89425199999999        570.25607200000002     
   2015.0000000000000        372.94351100000000        604.07578500000000     
   2015.0000000000000        387.26724899999999        628.35549700000001     
   2015.0000000000000        401.47149700000000        659.33699100000001     
   2015.0000000000000        414.58647400000001        691.88781300000005     
   2015.0000000000000        424.82875799999999        725.34150000000000     
   2015.0000000000000        430.21721200000002        755.22496599999999     
   2015.0000000000000        435.31002000000001        790.89960599999995     
   2015.0000000000000        437.70752199999998        828.55320500000005     
   2015.0000000000000        439.50202800000000        876.21702800000003     
   2015.0000000000000        440.50506700000000        908.57161199999996     
   2015.0000000000000        439.54298399999999        938.60443699999996     
   2015.0000000000000        440.99226299999998        974.02160000000003     
   2015.0000000000000        440.00000000000000        1000.0000000000000     
          45
   1709.0000000000000        0.0000000000000000        3.2234550000000000     
   1709.0000000000000        6.7779140000000000        3.2234550000000000     
   1709.0000000000000        15.598943000000000        16.401796999999998     
   1709.0000000000000        21.804428000000001        30.897366000000002     
   1709.0000000000000        27.724121000000000        52.508001999999998     
   1709.0000000000000        31.351019000000001        73.285398999999998     
   1709.0000000000000        32.671261000000001        102.74482600000000     
   1709.0000000000000        32.790441999999999        130.13265899999999     
   1709.0000000000000        30.113454000000001        191.95386800000000     
   1709.0000000000000        28.918035000000000        223.00201700000000     
   1709.0000000000000        28.918035000000000        248.07937000000001     
   1709.0000000000000        30.113454000000001        267.18592400000000     
   1709.0000000000000        30.113454000000001        280.32167900000002     
   1709.0000000000000        32.504289000000000        297.03991300000001     
   1709.0000000000000        33.699703999999997        306.59318999999999     
   1709.0000000000000        37.285958000000001        322.11726399999998     
   1709.0000000000000        50.435549999999999        343.61213600000002     
   1709.0000000000000        61.194307999999999        350.77709399999998     
   1709.0000000000000        71.953064999999995        361.52453000000003     
   1709.0000000000000        80.320983999999996        367.49532799999997     
   1709.0000000000000        92.275160999999997        377.04860500000001     
   1709.0000000000000        107.81558800000001        388.99020000000002     
